id,Prediction
1240,0.009012583175549701
1241,0.008115705496380465
1242,0.07012397047700654
1243,0.0011195088566113662
1244,0.0038159697515431075
1245,0.057843256624021636
1246,0.04450974083391791
1247,0.005033327150318105
1248,0.0016560562744868262
1249,0.007333742814811038
1250,0.03762148116858924
1251,0.007779663546848126
1252,0.0
1253,0.019505282881598255
1254,0.0071090047393364926
1255,0.009947455315432514
1256,0.005593677154780236
1257,0.012940690798954248
1258,0.00845121701563404
1259,0.0
1260,0.012229679229659379
1261,3.4830796345204537e-06
1262,0.012088807936593924
1263,0.0008002386301114411
1264,0.0063889014022793095
1265,0.003848747363288131
1266,0.04974413988997387
1267,0.0027014104489403628
1268,0.008370137610042499
1269,0.0
1270,0.023927421732081632
1271,0.003734325731711671
1272,0.018462278418590126
1273,0.011381765137968023
1274,0.0007630058743295894
1275,0.014106073655947843
1276,0.06343897198647187
1277,0.020608833466042094
1278,0.019406973000685706
1279,0.01012710097984526
1280,0.01136140054308453
1281,0.012717477128804121
1282,0.014067979710411828
1283,0.011038644977084627
1284,0.0005299358784511449
1285,0.000519085831575537
1286,0.02093652305325466
1287,0.025043358722239183
1288,0.0002693845571413863
1289,0.013680499741232194
1290,0.0027132029556295777
1291,0.03463436962888195
1292,0.0010105808225605755
1293,0.005176108396624086
1294,0.003709744897994913
1295,9.976988236013911e-05
1296,0.008892077802712854
1297,0.05734562907843847
1298,0.12089547708098239
1299,0.015385942983146697
1300,0.024494405361074455
1301,0.005442058930020461
1302,0.00020419419039761254
1303,0.007838801214526573
1304,0.037404874413512805
1305,0.0007607215596197633
1306,0.005324673840767522
1307,0.0547945205479452
1308,0.03426732824881709
1309,0.0012983841605665814
1310,0.03768701036376925
1311,0.012987012987012988
1312,0.0031040048932875755
1313,0.002833102197265791
1314,0.028349765164977638
1315,0.020898115293618832
1316,0.04495216175456923
1317,0.024731055081262526
1318,0.0035158835835331116
1319,0.011073768199866909
1320,0.03684108307261614
1321,0.0
1322,0.03296401574242133
1323,0.0
1324,0.002668122260384039
1325,0.017563761871506947
1326,0.1434281785787606
1327,0.024211526711770195
1328,0.0012030551104939538
1329,0.0006147396046613128
1330,0.0140468451557006
1331,0.001246207048894586
1332,0.0039007056949131335
1333,0.003067606029278503
1334,0.006168286506878025
1335,0.049603932995182856
1336,0.0
1337,0.02130110881559571
1338,0.03164780627954867
1339,0.0024463389117473635
1340,0.002741518179559193
1341,0.036454209164946516
1342,0.026784162662862498
1343,0.030074744658770757
1344,0.011055906127687053
1345,0.021946592983453757
1346,0.008318940642525252
1347,0.08148148148148149
1348,0.025287546610627425
1349,0.025990207374345806
1350,0.050518808513642426
1351,0.04325171230408183
1352,1.4756660725761396e-05
1353,0.013513595431417032
1354,0.002593796304731789
1355,0.004855442305967854
1356,0.02718435317299442
1357,0.014295921204537597
1358,0.06741089625948876
1359,0.007469536766904795
1360,0.010644911729041945
1361,0.019845923203915972
1362,0.004168332711576595
1363,0.007992001489670005
1364,0.024473564228020696
1365,0.05776865186260893
1366,0.0009994042624100028
1367,0.013256471019141035
1368,0.029093496900500372
1369,0.003747481803635341
1370,0.008765054941866898
1371,0.00020455173721499242
1372,0.00949293990250271
1373,0.0038685445494194928
1374,0.0013345810473315114
1375,0.0022016844601059553
1376,0.006212787424976297
1377,0.020212839650156248
1378,0.01172978028608088
1379,0.10071991256820466
1380,0.021240259939192208
1381,0.01610863095238095
1382,0.0052376154766213155
1383,0.010819803522784789
1384,0.03421461201653619
1385,0.015308085754841055
1386,0.015177634672744012
1387,0.0
1388,0.007818925913075652
1389,0.004330684801030345
1390,0.04532223109885139
1391,0.009159085206422467
1392,0.021978933679379656
1393,0.0019420737564771748
1394,0.0006017455606565366
1395,0.01967534376987929
1396,0.028044886786975688
1397,0.08605511485138889
1398,0.004241678514196521
1399,0.0020455594530695595
1400,0.0035406136449106264
1401,0.014523459838258194
1402,0.0
1403,0.0007478231887680706
1404,0.04878070924612425
1405,0.012235995237366229
1406,0.08696834519002548
1407,0.03769699790140238
1408,0.021076477255866338
1409,0.005740145792650685
1410,0.01869881950720403
1411,0.00942825449097432
1412,4.090869132296267e-05
1413,0.0501904021511871
1414,0.021603253019879972
1415,0.0029290558594647566
1416,0.0003748629971902099
1417,0.0
1418,0.007252416593208931
1419,4.411544128675919e-06
1420,0.024936654428135443
1421,0.015664676225335846
1422,0.11832384633490892
1423,0.0001655671049754299
1424,0.003547896120520344
1425,0.0036178662656496463
1426,0.0015428445132857234
1427,0.09005897283051356
1428,0.02567807225160905
1429,0.02257464415288179
1430,2.2349365278026104e-05
1431,0.008665604172703564
1432,0.0035028289760127723
1433,0.008810513559299316
1434,0.006575549535829464
1435,0.002001443677651608
1436,3.6355704209990546e-05
1437,0.006400188137698303
1438,0.014710652836846805
1439,0.00213344035336139
1440,0.01685076526727976
1441,0.03110918002974043
1442,0.0025961508749028283
1443,0.0007029045067032788
1444,0.05719581821409687
1445,0.04992241236751643
1446,0.027856511237852998
1447,0.00014628920763372295
1448,0.008503965540386777
1449,0.0015993540356451473
1450,0.004400985001397783
1451,0.006937348005731003
1452,0.0231475639507392
1453,0.0008474216884485128
1454,0.029366940932968197
1455,0.012153261836169892
1456,0.2291841219785406
1457,0.0066854061208836656
1458,0.00501970075579632
1459,0.002649721278614005
1460,0.0
1461,2.652889873307895e-05
1462,0.0008044490567444689
1463,0.007183200810768336
1464,0.01199194252687491
1465,0.0762684403420392
1466,0.0157697468023428
1467,0.005108570145615499
1468,0.011580721961838564
1469,0.005090073323269769
1470,0.08860562723244132
1471,0.0
1472,3.766110120083966e-05
1473,0.005059030506104841
1474,0.00028464519268342925
1475,0.02672746962920049
1476,0.033913895727218306
1477,0.05227784047992907
1478,0.0225376450072866
1479,0.011893474205322555
1480,0.006053350615453892
1481,0.019671915356726688
1482,0.00517747650330339
1483,0.018596664930532664
1484,0.0071468670756631505
1485,0.033269416830053904
1486,0.019738396614338932
1487,0.043054155742433646
1488,0.004301368394587637
1489,0.023112474956343828
1490,0.04010613300268633
1491,0.0
1492,0.007783575976765738
1493,0.03148297617013186
1494,0.24170199536011439
1495,0.0019508110936682366
1496,0.0038565437573380924
1497,0.015528570017610703
1498,0.002979021578007052
1499,0.003156627063221652
1500,0.007697559076024123
1501,0.0
1502,0.05286568139666539
1503,0.011504182861965964
1504,0.0
1505,0.10047498914716725
1506,0.018629256894002775
1507,0.004432402781485869
1508,0.02493151701817632
1509,0.00478128225177333
1510,0.006309404671122715
1511,0.00014614869095654726
1512,0.0361294968978679
1513,0.019920373011681543
1514,0.011442005796088891
1515,0.005922423484680242
1516,1.839413613032758e-06
1517,0.00816262600738715
1518,0.0033232268150224058
1519,0.018601213419285993
1520,0.00011792335033579298
1521,0.016666546188669716
1522,0.0001235274610243617
1523,0.06618949404999355
1524,0.0059533611289148605
1525,0.013423557866658064
1526,0.003051558981313729
1527,0.03428174471501412
1528,0.0003518648838845883
1529,0.043637405507460356
1530,0.004718574308438326
1531,0.00916475353953438
1532,0.025748114159035464
1533,0.024058857394469592
1534,0.01231633554916565
1535,0.02506643806629849
1536,0.0
1537,0.006627981406372331
1538,0.024181568851081463
1539,0.007005893672508046
1540,0.042293390824156084
1541,0.010232098929880765
1542,0.0026236296585674833
1543,0.004706749443169412
1544,0.0020504629477409086
1545,0.0034263508601943813
1546,0.13076267174144487
1547,0.00809650731131756
1548,0.00027403062664112617
1549,0.019340205970495777
1550,0.004940533325853619
1551,0.01332427332784072
1552,0.05360003207475115
1553,3.837223615904104e-05
1554,0.01730059130644736
1555,0.014885499300838765
1556,0.029064967355531702
1557,0.010232345929204722
1558,0.026650159133113183
1559,0.03293133117693961
1560,0.012457210162708562
1561,0.005245150977421257
1562,0.09272022092231208
1563,0.03491750521767482
1564,0.0021800015784246385
1565,0.01490279277769499
1566,0.00788836264843747
1567,0.023378947547542023
1568,0.0001049594972246906
1569,0.0
1570,0.3765577278910229
1571,0.0015182931634467407
1572,0.006898624631352072
1573,0.016292505133895067
1574,0.012220540411509152
1575,0.018904524908808697
1576,0.03264925479960822
1577,0.025071860693638787
1578,1.0462002008704386e-05
1579,0.016055639734170884
1580,0.006667863593658456
1581,0.007054591096736864
1582,0.0002255234807005103
1583,0.016770044471226278
1584,0.0004550741711062539
1585,0.00402987658341533
1586,0.008158195772106872
1587,0.026946545496361406
1588,0.036972580443021805
1589,0.014747759361733531
1590,0.005001180193325615
1591,0.022947098471589943
1592,0.025027446222509117
1593,0.0030846515554316927
1594,0.00010728498979865178
1595,0.009854127748524157
1596,0.006467017590081661
1597,0.027840829462551696
1598,0.00547785463623477
1599,0.019291587778515144
1600,0.00046977388269997154
1601,0.08692632416177687
1602,0.07152608550828761
1603,0.0016535580249537156
1604,0.004582074920284463
1605,0.005995861468184397
1606,0.006910661301761754
1607,0.005382095945250164
1608,0.008933330107684352
1609,0.008761254147337551
1610,0.022813993119068312
1611,0.17188650688012427
1612,0.0
1613,0.012835964151058948
1614,0.002173378029086925
1615,0.00462714657534268
1616,0.006863462971491331
1617,0.006613235127547161
1618,0.05931577725020672
1619,0.00026560491230879834
1620,0.007814586772743805
1621,0.056425671708450455
1622,0.00021229463703569218
1623,0.0
1624,0.029903514128083737
1625,0.03888278577244131
1626,0.008290008523303373
1627,0.024122564251070785
1628,0.015159721574847046
1629,0.054983496610582785
1630,0.003087043511440435
1631,0.014701120486722064
1632,0.007979273669201002
1633,0.02315924956391416
1634,0.029792932975111444
1635,0.0945760541794171
1636,0.006242063826977895
1637,0.003880972601598011
1638,2.428155020798119e-07
1639,0.04446543017984472
1640,0.004261142874257825
1641,0.011662471751803587
1642,0.0009116279000995793
1643,0.026461900789602123
1644,0.0010837804309949575
1645,0.02874600661201488
1646,0.0020559125732374237
1647,0.02510435645930842
1648,0.013828603441769664
1649,0.011365520726307766
1650,0.003364754316005639
1651,0.06525767921910416
1652,0.006002095270929469
1653,0.008217924281078745
1654,0.0038050425100290075
1655,0.07960759513591054
1656,0.0027954564685991885
1657,0.021821371485392642
1658,0.038451344159986516
1659,0.002159861363976895
1660,0.004277714423892439
1661,0.02081067950014836
1662,0.01061627726462279
1663,0.035854946225289556
1664,0.019772324070409443
1665,0.009911324298392829
1666,0.019277956101311205
1667,0.02604788963653331
1668,0.029100658653187676
1669,0.016500125858019427
1670,0.0343520321315847
1671,0.05965553188069227
1672,0.004125143574552881
1673,0.002195700401052494
1674,0.014721237543245887
1675,0.003902862193889378
1676,0.018591398693013766
1677,0.0006034682711819144
1678,0.02204651784380435
1679,0.005770145005932859
1680,0.002481339803320439
1681,0.0676059334993115
1682,0.0006799610991664218
1683,0.003040322088538694
1684,0.030261571348465566
1685,0.017457321144352847
1686,0.005433602557335582
1687,0.019469442971512513
1688,2.441814630960306e-05
1689,0.01374215740346346
1690,0.01123666479747461
1691,0.006876088407065366
1692,0.005450406551634099
1693,0.0004361527738455018
1694,3.503027022364429e-05
1695,0.005498845544877603
1696,0.01648279015603281
1697,0.0018792884096537645
1698,0.0
1699,0.002717433932901415
1700,0.0039780982529438085
1701,0.045017245548836134
1702,0.008561608164986814
1703,0.0005905595917119601
1704,0.010151394694759635
1705,0.016446782897080223
1706,0.0022038903203272482
1707,0.047225560429730674
1708,0.002886002886002886
1709,0.0032459810292073173
1710,0.004881426206134727
1711,0.022302135792654946
1712,0.001378315923426668
1713,0.0004800101262381615
1714,0.009772729093511696
1715,0.004694108994431023
1716,0.06178159181054083
1717,0.06822865710909075
1718,0.01863309785733844
1719,0.05745534365634448
1720,0.04040241985081518
1721,0.0003914173327236785
1722,0.01028495909750577
1723,0.0027137215831929415
1724,0.02485413029797634
1725,0.11495038907886847
1726,0.0016074729800398934
1727,0.14971220841654476
1728,0.09219531827719349
1729,0.010730425766562588
1730,0.026223270376475948
1731,0.005877484936536664
1732,0.035618709121938534
1733,0.010869728530098457
1734,0.02872176722843507
1735,0.024137526426997513
1736,0.0032127991646965014
1737,0.0020591751131374255
1738,0.00041093539277871344
1739,0.0068383582920656565
1740,8.505777489459875e-05
1741,0.0386857993508639
1742,0.044391341685210285
1743,0.004417607294041586
1744,0.003914967931797204
1745,0.007789212927939088
1746,0.004365556920414791
1747,0.0530052925996235
1748,0.0
1749,0.011889719439277257
1750,0.0001171561349359389
1751,0.001750380517503805
1752,0.05746535795472963
1753,0.010650573123358329
1754,0.007218992248062016
1755,0.007525686100183124
1756,0.018872739564515538
1757,0.007519437614493872
1758,0.00468959350925148
1759,0.016680778964442356
1760,0.020848858364236236
1761,0.007210329325891472
1762,0.0051955031564511695
1763,0.072022350999693
1764,0.008277491820691719
1765,0.09760157660963491
1766,0.06114308842164472
1767,0.030812576245957516
1768,0.06592276026251342
1769,0.0057729313808028305
1770,1.1349712498283044e-05
1771,0.019338732776869347
1772,0.022593991861836447
1773,0.013808953178015088
1774,0.0
1775,0.019765064163967616
1776,0.012005794981425103
1777,0.0272164392712707
1778,0.001019045742667288
1779,0.0036234191925685263
1780,0.03179431129695588
1781,0.010497601825988424
1782,0.0681142523961305
1783,0.08319363339184321
1784,0.03557938093997684
1785,0.01958155277856996
1786,0.03601517284836579
1787,0.0007238667595318765
1788,0.00503959284384939
1789,0.0
1790,0.0014011228097033342
1791,0.026201542090414795
1792,0.04590410926033851
1793,0.031830262416052496
1794,0.022511313868935352
1795,0.009322626028169363
1796,0.03345329272175941
1797,0.0035228636167174044
1798,0.006569862314926311
1799,0.0011589689097634302
1800,0.010021038022722929
1801,0.02296731423837193
1802,0.009061565033600864
1803,0.0071881240252754264
1804,0.005952436880481791
1805,0.009000713495213255
1806,0.0018422991893883567
1807,0.06278089377702481
1808,0.00015296816318327642
1809,0.002032666046663459
1810,0.0018912529550827424
1811,0.009807374832778298
1812,0.026910508253737506
1813,0.021418902075967836
1814,0.042100468036215664
1815,0.012875195786766186
1816,0.0027597670089581196
1817,0.0911281179138322
1818,0.023076206671339913
1819,0.02205165819800264
1820,0.0031535721430479345
1821,0.0015727910213755951
1822,0.04377140261351158
1823,0.033053496351592056
1824,0.0
1825,0.0007667786861177052
1826,0.022477501130772633
1827,0.009381831743900344
1828,0.013368387627653053
1829,0.0028049581385709817
1830,0.004886993483813894
1831,0.011797065205398244
1832,0.022436790000398527
1833,0.0240465178373969
1834,0.015592316823184795
1835,0.018406092845040915
1836,0.02091753591678835
1837,0.02072789713602185
1838,0.0
1839,0.01454223530404433
1840,0.02258489363518408
1841,0.012116970690576573
1842,0.0003410218253968254
1843,0.015204343249793702
1844,0.04778580656129837
1845,0.03090218690280787
1846,0.012418168777849771
1847,0.0311080663608451
1848,0.0066945885083074435
1849,0.0027839712904194304
1850,0.01954207281988015
1851,0.002971756886964451
1852,0.006239835671272618
1853,8.333310501463583e-05
1854,0.017681785519092864
1855,0.0
1856,0.017247255936395908
1857,0.027791830170128082
1858,0.004415934568756023
1859,0.0464165762104357
1860,0.0027294875944313497
1861,0.039425609781099616
1862,0.004184058322352079
1863,0.0032304865032182573
1864,2.4701932566863772e-06
1865,0.04688800769650233
1866,0.00643924317715817
1867,0.03539428178059478
1868,0.014053032213087858
1869,0.003027324563778766
1870,0.0
1871,0.0033114490573690064
1872,0.00047413564992114797
1873,0.0040384378781960365
1874,0.027612203874690745
1875,0.016943844316383405
1876,0.00022749159283989268
1877,0.018672906831375194
1878,0.010867952160836131
1879,0.004222260314776689
1880,0.018959654228014856
1881,0.0034761861857743616
1882,0.043773615944767856
1883,0.00014016864176468892
1884,0.0
1885,0.0030140745939939346
1886,0.003419189327104072
1887,0.011957374190668741
1888,0.0058227822027213105
1889,0.019560001032618995
1890,2.480662614752352e-07
1891,0.0006874078302649731
1892,0.01111687564235253
1893,0.022244766930272615
1894,0.22815269784353245
1895,0.009143649766678929
1896,0.01463646938056223
1897,0.019484109801900417
1898,0.0
1899,0.10762990057836348
1900,0.0012877223204335471
1901,0.0054665179967528545
1902,0.0038420468443420962
1903,0.04339885173691167
1904,0.02936137686364937
1905,0.12967037616844665
1906,0.00032648255550629034
1907,0.010034505232447536
1908,0.017118240344344813
1909,0.02713656370759584
1910,0.005182531633109674
1911,0.0028113247962052138
1912,0.005892861525302641
1913,0.0012018377045732924
1914,0.041678824457059345
1915,0.05986206966599123
1916,0.000710188347590702
1917,0.05618707741113619
1918,0.009439762054696042
1919,0.003297707831571113
1920,0.011620080943035595
1921,0.13027720678721377
1922,0.03591723340117832
1923,0.0026559828893801024
1924,0.010852964649065428
1925,0.01517432095394855
1926,0.02898829935589067
1927,0.02126518150224184
1928,0.014081991463441964
1929,0.008934894053969578
1930,0.005596095442570042
1931,5.965382426901121e-05
1932,0.014238143218529559
1933,0.0806676106279457
1934,0.0003218926586333895
1935,0.043185801735239185
1936,0.012242085429020751
1937,0.004336534283345797
1938,0.0014226195040549768
1939,0.00033113762521666036
1940,0.00046011045131423773
1941,0.00042118812385607966
1942,0.013154653960219033
1943,0.028826337229245744
1944,0.00809575170552535
1945,0.014836582535387706
1946,0.0005650714872967221
1947,0.004285565658107941
1948,0.006381759271982547
1949,0.007138800941055482
1950,0.0
1951,0.0038309065723688535
1952,0.00013424620754463686
1953,0.0036541078584336104
1954,0.020688787612821516
1955,0.0001617061359459462
1956,0.030203087640687847
1957,0.0012684423322457086
1958,0.02239867719949904
1959,0.013439980121401386
1960,0.0001348420082525517
1961,0.01026683172427927
1962,0.0818779970864241
1963,0.0
1964,0.0005033919210607462
1965,0.0
1966,0.02029834724626945
1967,0.00971145093490843
1968,0.0018239611055716224
1969,0.015795683614645784
1970,0.03264492837010224
1971,0.01367912262675943
1972,0.00552843186566305
1973,0.08355608163445268
1974,0.0032268583984331233
1975,0.08404513492024625
1976,0.010039731654519535
1977,0.0
1978,0.003248275634861951
1979,0.006985387027019504
1980,0.002623343619841101
1981,0.031627816524357207
1982,0.0033341348851376267
1983,0.02108504908521615
1984,2.6338783880945852e-05
1985,0.0
1986,6.0379196894311306e-05
1987,0.04522627263828117
1988,0.004200112163322619
1989,0.0029589362882727886
1990,0.009081067354849212
1991,0.009749366687033413
1992,0.019509192997694894
1993,0.0076526059987498795
1994,0.021507171090705594
1995,0.0015311025968425297
1996,0.04560468936476805
1997,0.0751695967885013
1998,0.01054675021054958
1999,0.005028658862810617
2000,0.0016775291311323492
